15;1;2012;13;59;56;24;0;24;24;3;21.54;2.0015;19.712;23.678;3;8.66;0.33083;8.4261;8.894;2;-999;-999;-999;-999;0;1008.3;0;1008.3;1008.3;1;-999;-999;-999;-999;0
15;1;2012;14;29;56;23;1;22;24;3;29.429;2.7269;26.764;32.214;3;9.5551;0.22334;9.3147;9.7561;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;207.18;0;207.18;207.18;1
15;1;2012;14;59;56;24;0.57735;23;24;3;36.555;1.3862;35.065;37.806;3;10.274;0.17825;10.135;10.475;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;15;29;56;24;0;24;24;3;33.756;0.44452;33.25;34.083;3;9.8504;0.3606;9.5917;10.262;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;15;59;56;24;0;24;24;3;33.545;2.3169;31.542;36.082;3;9.5196;0.07522;9.4664;9.5727;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;16;29;56;23;0.57735;23;24;3;30.466;0.95459;29.763;31.552;3;9.6184;0.16089;9.4405;9.7537;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;16;59;56;24;0;24;24;3;32.561;3.2822;29.655;36.121;3;9.8789;0.20847;9.6544;10.066;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;17;29;56;23;0.57735;23;24;3;36.69;1.6013;35.384;38.476;3;10.161;0.10795;10.073;10.282;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;17;59;56;23;0.57735;23;24;3;34.923;0.94383;34.185;35.987;3;9.9333;0.56447;9.2885;10.338;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;18;29;56;24;0;24;24;3;41.207;1.1235;40.152;42.388;3;10.818;0.085333;10.733;10.904;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;18;59;56;24;0;24;24;3;39.679;1.184;38.728;41.005;3;10.404;0.57025;9.7774;10.893;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;19;29;56;24;0.57735;23;24;3;44.839;1.8729;42.679;46.009;3;11.854;0.4359;11.357;12.171;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;19;59;56;24;0;24;24;3;48.938;0.82322;47.99;49.474;3;13.176;0.26001;12.956;13.463;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;20;29;56;24;0;24;24;3;49.576;0.096396;49.508;49.644;2;13.306;0.013713;13.291;13.318;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;20;59;56;24;0;24;24;3;49.634;0.074849;49.553;49.7;3;13.794;0.55337;13.334;14.408;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;21;29;56;24;0;24;24;3;-999;-999;-999;-999;0;13.84;0.8181;13.011;14.646;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;21;59;56;24;0;24;24;3;-999;-999;-999;-999;0;13.71;0.67667;13.315;14.491;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;22;29;56;24;0;24;24;3;49.172;0.53394;48.56;49.544;3;13.166;0.76983;12.346;13.873;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;214.08;26.854;195.1;233.07;2
15;1;2012;22;59;56;23;0;23;23;3;47.614;1.4592;45.999;48.838;3;12.527;0.15446;12.381;12.689;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;23;29;56;24;0;24;24;3;47.153;0.85105;46.175;47.725;3;12.452;0.33835;12.242;12.843;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;1;2012;23;59;56;24;0;24;24;3;47.404;0.74479;46.829;48.245;3;12.225;0.31285;11.868;12.452;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;0;29;56;23;0.57735;23;24;3;42.424;1.2663;41.403;43.841;3;11.56;0.17225;11.422;11.753;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;0;59;56;24;0.57735;23;24;3;42.925;2.3243;40.415;45.002;3;11.627;0.35491;11.24;11.937;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;1;29;56;24;0.57735;23;24;3;39.834;2.3557;37.753;42.392;3;10.931;0.36875;10.517;11.224;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;1;59;56;22;1.1547;21;23;3;38.949;2.1194;37.161;41.29;3;10.131;0.31622;9.8092;10.441;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;2;29;56;21;1.5275;20;23;3;40.659;2.7838;37.457;42.498;3;10.564;0.1558;10.468;10.743;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;2;59;56;24;0;24;24;3;40.363;4.1045;36.673;44.784;3;10.568;0.39237;10.288;11.016;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;3;29;56;23;0.57735;22;23;3;39.879;1.7064;38.082;41.477;3;11.185;0.51549;10.593;11.536;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;3;59;56;23;0;23;23;3;37.702;0.40955;37.299;38.118;3;10.523;0.43045;10.084;10.944;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;4;29;56;23;0;23;23;3;36.286;2.9297;32.935;38.364;3;10.578;0.30245;10.343;10.919;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;4;59;56;23;0;23;23;3;33.273;0.50502;32.956;33.855;3;10.574;0.49556;10.002;10.876;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;5;29;56;23;0.57735;22;23;3;29.043;4.8961;25.066;34.512;3;10.618;0.081136;10.56;10.711;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;233.1;0;233.1;233.1;1
16;1;2012;5;59;56;22;0;22;22;3;20.011;7.4447;13.392;28.071;3;9.3065;1.2495;8.1674;10.643;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;270.59;0;270.59;270.59;1
16;1;2012;6;29;56;22;1;21;23;3;15.087;1.6976;14.006;17.044;3;8.7127;0.42862;8.3085;9.1622;3;-999;-999;-999;-999;0;1009.8;2.1169;1008.3;1011.3;2;-999;-999;-999;-999;0
16;1;2012;6;59;56;23;0.57735;23;24;3;14.592;1.4765;13.349;16.224;3;8.3994;0.092476;8.2955;8.4727;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;7;29;56;23;0.57735;23;24;3;16.464;1.2491;15.19;17.687;3;8.4915;0.076213;8.4098;8.5606;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;7;59;56;24;0.57735;23;24;3;17.101;1.4486;15.642;18.539;3;8.6322;0.18627;8.4438;8.8163;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;8;29;56;24;0.57735;23;24;3;19.355;0.79427;18.666;20.224;3;8.7558;0.067834;8.7076;8.8334;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;8;59;56;24;0.57735;23;24;3;18.681;0.28271;18.441;18.993;3;9.0502;0.26437;8.8764;9.3545;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;9;29;56;24;0.57735;23;24;3;16.631;0.24869;16.346;16.808;3;8.4809;0.01744;8.4659;8.5001;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;9;59;56;23;0;23;23;3;17.88;1.0693;16.645;18.502;3;8.2474;0.070808;8.1791;8.3205;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;10;29;56;22;1;21;23;3;13.485;1.8611;11.683;15.4;3;8.1291;0.17942;8.0022;8.256;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;10;59;56;19;3.7859;15;22;3;11.045;0.63113;10.516;11.743;3;7.1821;0;7.1821;7.1821;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;11;29;56;22;1;21;23;3;11.46;0.35471;11.092;11.799;3;7.2708;0;7.2708;7.2708;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;252.4;0;252.4;252.4;1
16;1;2012;11;59;56;23;0;23;23;3;12.789;0.68987;12.378;13.585;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;12;29;56;23;0.57735;22;23;3;14.441;0.67076;13.697;15;3;7.7565;0.15281;7.6485;7.8646;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;12;59;56;23;0.57735;22;23;3;12.178;1.1252;10.881;12.891;3;7.4346;0;7.4346;7.4346;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;13;29;56;23;0.57735;22;23;3;7.1763;0.81439;6.343;7.9703;3;6.763;0;6.763;6.763;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;13;59;56;21;0.57735;21;22;3;4.7905;0.96102;3.9068;5.8137;3;5.8371;0;5.8371;5.8371;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;14;29;56;20;2.0817;18;22;3;2.5312;1.1073;1.6736;3.7813;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;14;59;56;19;2.0817;17;21;3;1.8251;0.57322;1.4443;2.4844;3;-999;-999;-999;-999;0;27.271;0;27.271;27.271;1;1009.9;0;1009.9;1009.9;1;222.46;0;222.46;222.46;1
16;1;2012;15;29;56;19;1.5275;17;20;3;1.9526;0.42608;1.5198;2.3716;3;-999;-999;-999;-999;0;27.84;0.050829;27.804;27.876;2;1009.1;0;1009.1;1009.1;1;207.6;2.4696;205.85;209.35;2
16;1;2012;15;59;56;20;0;20;20;3;0.78244;0.11039;0.66229;0.87939;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;16;29;56;20;0;20;20;3;0.81593;0.16;0.63396;0.93459;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;16;59;56;20;0;20;20;3;1.7319;1.131;0.96598;3.031;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;17;29;56;20;0;20;20;3;3.6278;0.3917;3.3466;4.0752;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;17;59;56;20;0;20;20;3;2.5031;0.79851;1.6208;3.1761;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;18;29;56;20;0;20;20;3;2.3187;0.38305;1.9496;2.7143;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;18;59;56;20;0;20;20;3;4.2769;0.65415;3.5531;4.8259;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;19;29;56;20;0;20;20;3;4.7623;0.22178;4.5531;4.9948;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;19;59;56;20;0;20;20;3;6.4648;0.16499;6.3357;6.6507;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;20;29;56;20;0;20;20;3;13.141;4.0626;8.9008;16.999;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;20;59;56;20;0;20;20;3;19.886;2.2064;18.04;22.33;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;21;29;56;20;0;20;20;3;24.891;0.97623;23.863;25.805;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;21;59;56;20;0;20;20;3;23.237;0.87665;22.595;24.235;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;22;29;56;20;0;20;20;3;25.232;1.5481;23.886;26.924;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;22;59;56;20;0;20;20;3;17.634;1.1815;16.856;18.993;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;23;29;56;20;0;20;20;3;14.814;1.3065;13.626;16.213;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;1;2012;23;59;56;20;0;20;20;3;18.139;1.0304;16.966;18.895;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;0;29;56;20;0;20;20;3;21.436;0.83305;20.706;22.343;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;0;59;56;20;0;20;20;3;19.832;1.2777;18.394;20.837;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;1;29;56;20;0;20;20;3;18.315;1.2255;16.925;19.239;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;1;59;56;20;0;20;20;3;22.816;2.1711;20.351;24.444;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;2;29;56;20;0;20;20;3;26.737;1.1672;25.551;27.885;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;2;59;56;20;0;20;20;3;27.082;0.48939;26.642;27.609;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;3;29;56;20;0;20;20;3;21.671;4.4124;16.893;25.592;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;3;59;56;20;0;20;20;3;15.113;1.2777;13.65;16.011;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;4;29;56;21;1;20;22;3;16.117;0.8808;15.118;16.784;3;-999;-999;-999;-999;0;28.06;0;28.06;28.06;1;1009;0;1009;1009;1;203.9;0;203.9;203.9;1
17;1;2012;4;59;56;24;0.57735;23;24;3;17.854;0.87987;16.839;18.404;3;7.988;0;7.988;7.988;1;27.639;0;27.639;27.639;1;1010.1;0;1010.1;1010.1;1;237.7;0;237.7;237.7;1
17;1;2012;5;29;56;24;0;24;24;3;16.535;0.68078;15.755;17.01;3;8.2169;0.10837;8.1403;8.2935;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;5;59;56;21;3.4641;17;23;3;12.548;2.0656;10.223;14.172;3;7.4122;0;7.4122;7.4122;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;6;29;56;12;2.0817;10;14;3;1.9631;0.71581;1.1421;2.4564;3;6.0519;0.35028;5.7189;6.4172;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;258.7;0;258.7;258.7;1
17;1;2012;6;59;56;13;1.5275;11;14;3;1.7807;0.33712;1.4021;2.0485;3;6.2351;0.22397;6.0923;6.4932;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;7;29;56;14;2.5166;11;16;3;3.0165;1.515;1.7271;4.6851;3;6.7522;0.12313;6.6454;6.8869;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;7;59;56;15;4.5092;10;19;3;9.4475;0.91789;8.8169;10.501;3;7.7023;0.20226;7.4967;7.901;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;8;29;56;11;0.57735;10;11;3;10.588;1.0864;9.9439;11.842;3;7.3262;0.26964;7.0175;7.5158;3;27.17;0;27.17;27.17;1;1010.8;0;1010.8;1010.8;1;268.46;0;268.46;268.46;1
17;1;2012;8;59;56;10;0.57735;10;11;3;11.815;0.16064;11.698;11.998;3;7.5947;0.13042;7.4804;7.7368;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;9;29;56;13;3.7859;10;17;3;13.303;1.3904;11.909;14.69;3;7.7463;0.5694;7.3437;8.1489;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;9;59;56;21;0.57735;21;22;3;14.698;0.76334;13.853;15.337;3;8.2032;0.081877;8.1453;8.2611;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;10;29;56;23;0.57735;23;24;3;13.797;1.1303;13.054;15.097;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;10;59;56;23;0.57735;23;24;3;10.672;1.8244;9.3587;12.755;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;11;29;56;23;1;22;24;3;8.6348;0.39604;8.2282;9.0194;3;6.7504;0.11845;6.6667;6.8342;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;11;59;56;24;0.57735;23;24;3;7.9178;0.59418;7.3734;8.5516;3;-999;-999;-999;-999;0;27.075;0.041462;27.045;27.104;2;1010.3;0.45792;1010;1010.6;2;242.81;8.7159;236.64;248.97;2
17;1;2012;12;29;56;24;0.57735;23;24;3;8.5081;0.24646;8.3176;8.7864;3;6.308;0;6.308;6.308;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;12;59;56;24;0;24;24;3;7.2361;0.63543;6.5675;7.8321;3;6.0715;0;6.0715;6.0715;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;13;29;56;24;0;24;24;3;8.4543;0.65084;7.7028;8.8306;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;13;59;56;24;0;24;24;3;8.4236;0.21221;8.2607;8.6636;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;14;29;56;24;0.57735;23;24;3;8.3934;0.93059;7.8054;9.4663;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;241.7;0;241.7;241.7;1
17;1;2012;14;59;56;23;0.57735;23;24;3;5.2802;0.55481;4.787;5.8809;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;205.4;0;205.4;205.4;1
17;1;2012;15;29;56;23;0;23;23;3;5.3548;0.33893;5.1375;5.7453;3;-999;-999;-999;-999;0;27.499;0;27.499;27.499;1;1008;0;1008;1008;1;210.03;0;210.03;210.03;1
17;1;2012;15;59;56;24;0;24;24;3;6.8296;1.2721;5.8102;8.2552;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;16;29;56;23;0.57735;23;24;3;7.6091;0.76954;6.8972;8.4256;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;188.32;0;188.32;188.32;1
17;1;2012;16;59;56;23;1.1547;22;24;3;11.642;1.2792;10.215;12.687;3;7.1678;0;7.1678;7.1678;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;17;29;56;23;0.57735;23;24;3;13.652;0.77119;13.083;14.529;3;7.5815;0.2715;7.3895;7.7735;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;17;59;56;23;1;22;24;3;14.702;0.71136;13.928;15.327;3;7.627;0;7.627;7.627;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;18;29;56;24;0.57735;23;24;3;19.253;1.6907;17.47;20.833;3;8.6214;0;8.6214;8.6214;1;-999;-999;-999;-999;0;1007.7;0;1007.7;1007.7;1;169.13;0;169.13;169.13;1
17;1;2012;18;59;56;24;0;24;24;3;23.511;1.8436;21.516;25.152;3;8.993;0.37475;8.728;9.258;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;19;29;56;24;0.57735;23;24;3;28.069;0.78681;27.292;28.865;3;9.1165;0.20188;8.9176;9.3213;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;19;59;56;24;0;24;24;3;30.748;0.69686;30.042;31.435;3;9.131;0.11431;8.9991;9.2018;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;20;29;56;23;1;22;24;3;30.309;1.9665;28.112;31.906;3;9.2928;0.029348;9.2721;9.3136;2;-999;-999;-999;-999;0;1009;0.91931;1008.4;1009.7;2;228.55;73.054;176.9;280.21;2
17;1;2012;20;59;56;24;0;24;24;3;29.193;0.24475;28.91;29.336;3;9.1971;0.34542;8.8062;9.4613;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;21;29;56;24;0;24;24;3;30.715;0.93135;29.741;31.598;3;9.4392;0.12519;9.3126;9.5629;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;21;59;56;24;0;24;24;3;26.089;0.86869;25.127;26.817;3;9.3979;0.141;9.2351;9.4814;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;22;29;56;23;0.57735;23;24;3;25.247;0.93222;24.649;26.322;3;9.2204;0.32971;9.0103;9.6004;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;22;59;56;24;0;24;24;3;27.015;0.18782;26.798;27.127;3;9.6424;0.18591;9.4469;9.817;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;23;29;56;24;0.57735;23;24;3;27.206;0.10411;27.097;27.305;3;9.2833;0.23226;9.1191;9.4475;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
17;1;2012;23;59;56;24;0;24;24;3;26.413;1.1283;25.2;27.431;3;9.2753;0.4641;8.9472;9.6035;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;0;29;56;24;0.57735;23;24;3;27.632;1.4523;26.5;29.269;3;9.7085;0.26682;9.5198;9.8971;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;0;59;56;24;0.57735;23;24;3;29.672;0.63252;29.295;30.402;3;9.1968;0.1643;9.0806;9.313;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;1;29;56;24;0.57735;23;24;3;23.81;1.9281;21.639;25.325;3;8.7038;0.22132;8.4488;8.8461;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;1;59;56;24;0.57735;23;24;3;23.091;0.71664;22.282;23.648;3;8.6853;0.17332;8.5399;8.8771;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;2;29;56;24;0;24;24;3;23.063;1.3598;21.611;24.306;3;8.5313;0.30274;8.2275;8.833;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;217.63;25.932;199.3;235.97;2
18;1;2012;2;59;56;24;0;24;24;3;22.125;1.2055;20.734;22.872;3;8.7428;0.17958;8.6158;8.8697;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;3;29;56;24;0;24;24;3;20.667;0.54967;20.073;21.157;3;8.3076;0.22718;8.1469;8.4682;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;3;59;56;24;0;24;24;3;15.749;2.521;13.214;18.255;3;8.0384;0.38517;7.7661;8.3108;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;4;29;56;24;0;24;24;3;12.805;0.31915;12.451;13.07;3;6.8605;0;6.8605;6.8605;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;4;59;56;24;0;24;24;3;13.946;2.1437;12.11;16.301;3;7.4037;0.22965;7.2443;7.6669;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;5;29;56;20;5.5076;14;24;3;12.446;6.339;5.2022;16.976;3;6.9277;0.88458;6.3022;7.5532;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;263.62;39.062;236;291.24;2
18;1;2012;5;59;56;7;1;6;8;3;0.72207;0.096048;0.65415;0.78998;2;5.0524;0.73454;4.2918;5.7578;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;6;29;56;11;5.5076;5;15;3;3.0178;2.1099;0.58537;4.3528;3;5.8532;1.4948;4.2487;7.2066;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;6;59;56;17;1.1547;16;18;3;3.8505;0.26667;3.5611;4.0864;3;6.8676;0.15869;6.7341;7.0431;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
18;1;2012;7;29;56;20;0.57735;19;20;3;8.4513;2.1488;6.0655;10.234;3;7.4111;0.28404;7.2102;7.6119;2;-999;-999;-999;-999;0;1009.7;0;1009.7;1009.7;1;323.54;201.9;0.7731;286.3;2
