13;11;2012;12;29;56;14;0;14;14;3;8.9397;0.91196;7.8867;9.472;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;12;59;56;14;0;14;14;3;10.334;0.45226;9.8228;10.682;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;13;29;56;14;0;14;14;3;12.291;0.45338;11.915;12.794;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;13;59;56;14;0;14;14;3;12.484;0.57653;11.914;13.066;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;14;29;56;14;0;14;14;3;12.476;0.13747;12.318;12.569;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;14;59;56;14;0;14;14;3;13.177;0.053842;13.121;13.229;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;15;29;56;14;0;14;14;3;13.777;0.2095;13.538;13.929;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;15;59;56;14;0;14;14;3;14.117;0.43955;13.617;14.445;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;16;29;56;14;0;14;14;3;14.707;0.2558;14.541;15.002;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;16;59;56;14;0;14;14;3;14.434;0.30463;14.254;14.785;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;17;29;56;14;0;14;14;3;13.252;0.88858;12.639;14.271;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;17;59;56;14;0;14;14;3;13.385;0.59422;12.734;13.899;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;18;29;56;14;0;14;14;3;14.169;0.30579;13.819;14.387;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;18;59;56;14;0;14;14;3;14.359;0.16398;14.196;14.524;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;19;29;56;14;0;14;14;3;14.249;1.3218;12.739;15.196;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;19;59;56;14;0;14;14;3;15.22;0.24405;15.047;15.392;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;20;29;56;14;0;14;14;3;15.19;0.29889;14.978;15.401;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;20;59;56;14;0;14;14;3;14.872;0;14.872;14.872;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;21;29;56;14;0;14;14;3;15.085;0.31866;14.765;15.402;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;21;59;56;14;0;14;14;3;15.165;0.069759;15.116;15.214;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;22;29;56;14;0;14;14;3;16.132;0.43619;15.639;16.468;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;22;59;56;14;0;14;14;3;16.133;0.078287;16.063;16.218;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;23;29;56;14;0;14;14;3;14.975;0.443;14.479;15.332;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
13;11;2012;23;59;56;14;0;14;14;3;14.908;0.15518;14.753;15.064;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;0;29;56;14;0;14;14;3;14.439;0.34054;14.093;14.774;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;0;59;56;14;0;14;14;3;14.775;0.39107;14.454;15.211;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;1;29;56;14;0;14;14;3;14.005;1.024;12.832;14.723;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;1;59;56;14;0;14;14;3;12.035;0.29031;11.805;12.361;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;2;29;56;14;0;14;14;3;11.738;0.58153;11.251;12.382;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;2;59;56;14;0;14;14;3;11.85;0.54133;11.293;12.375;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;3;29;56;14;0;14;14;3;11.483;0.34489;11.105;11.781;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;3;59;56;14;0;14;14;3;10.385;0.249;10.111;10.596;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;4;29;56;14;0;14;14;3;10.269;0.36435;9.8488;10.488;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;4;59;56;14;0;14;14;3;9.5998;0.61967;9.0146;10.249;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;5;29;56;14;0;14;14;3;9.9745;0.26731;9.7163;10.25;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;5;59;56;14;0;14;14;3;10.14;0.48829;9.6277;10.6;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;6;29;56;14;0;14;14;3;9.0348;0.4355;8.5544;9.4038;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;6;59;56;14;0;14;14;3;8.5262;0.77039;7.7456;9.2859;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;7;29;56;14;0;14;14;3;6.3635;0.69879;5.6026;6.9764;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;7;59;56;14;0;14;14;3;7.8569;1.5848;6.1252;9.235;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;8;29;56;14;0;14;14;3;6.8908;0.76456;6.0496;7.5434;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;8;59;56;14;0;14;14;3;9.2763;1.0978;8.0088;9.9257;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;9;29;56;14;0;14;14;3;7.4861;2.0852;5.4194;9.5892;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;9;59;56;14;0;14;14;3;8.1124;0.55581;7.489;8.5563;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;10;29;56;14;0;14;14;3;7.475;1.5164;6.3438;9.1981;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;10;59;56;14;0;14;14;3;9.4794;0.11386;9.4117;9.6108;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;11;29;56;14;0;14;14;3;12.344;1.5565;10.594;13.574;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;11;59;56;14;0;14;14;3;15.005;0.25498;14.808;15.293;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;12;29;56;14;0;14;14;3;14.916;0.9807;13.791;15.592;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;12;59;56;14;0;14;14;3;13.947;0.32836;13.653;14.301;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;13;29;56;14;0;14;14;3;12.821;0.43401;12.354;13.212;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;13;59;56;14;0;14;14;3;13.716;0.44514;13.361;14.215;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;14;29;56;10;3.6056;7;14;3;12.778;1.1988;11.397;13.547;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;90;127.21;0.05;179.95;2
14;11;2012;14;59;56;14;0;14;14;3;7.6206;0.43185;7.2175;8.0764;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;15;29;56;14;0;14;14;3;8.0307;0.1944;7.8663;8.2453;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;15;59;56;14;0;14;14;3;8.1059;0.65316;7.3753;8.6334;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;16;29;56;14;0;14;14;3;8.8442;0.20529;8.6671;9.0692;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;16;59;56;14;0;14;14;3;9.6152;0.3918;9.3363;10.063;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;17;29;56;14;0;14;14;3;10.343;0.76976;9.473;10.936;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;17;59;56;14;0;14;14;3;9.7018;0.82205;8.9767;10.595;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;18;29;56;14;0;14;14;3;9.774;0.40297;9.5362;10.239;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;18;59;56;14;0;14;14;3;10.777;0.7568;9.9098;11.302;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;19;29;56;14;0;14;14;3;12.837;1.2671;11.423;13.869;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;19;59;56;14;0;14;14;3;13.746;0.54461;13.294;14.351;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;20;29;56;14;0;14;14;3;14.698;0.59304;14.226;15.363;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;20;59;56;14;0;14;14;3;15.131;0.41724;14.762;15.584;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;21;29;56;14;0;14;14;3;15.819;0.20385;15.672;16.051;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;21;59;56;14;0;14;14;3;16.053;0.73009;15.38;16.829;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;22;29;56;14;0;14;14;3;14.744;0.57592;14.363;15.407;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;22;59;56;14;0;14;14;3;15.918;0.80691;15.141;16.751;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;23;29;56;14;0;14;14;3;14.052;0.4274;13.566;14.368;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
14;11;2012;23;59;56;14;0;14;14;3;14.609;0.20269;14.456;14.839;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;0;29;56;14;0;14;14;3;13.07;0.61607;12.51;13.73;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;0;59;56;14;0;14;14;3;12.176;0.49802;11.637;12.619;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;1;29;56;14;0;14;14;3;12.628;0.36259;12.23;12.941;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;1;59;56;14;0;14;14;3;10.958;1.0397;10.255;12.152;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;2;29;56;14;0;14;14;3;11.774;0.4828;11.219;12.095;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;2;59;56;14;0;14;14;3;10.31;1.1084;9.6295;11.589;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;3;29;56;14;0;14;14;3;12.277;0.51485;11.73;12.751;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;3;59;56;14;0;14;14;3;10.015;1.3133;8.7074;11.334;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;4;29;56;14;0;14;14;3;11.674;0.83396;11.141;12.635;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;4;59;56;14;0;14;14;3;9.9534;1.2196;8.8172;11.242;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;5;29;56;14;0;14;14;3;10.964;1.9984;8.7903;12.722;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;5;59;56;14;0;14;14;3;12.11;0.58356;11.583;12.737;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;6;29;56;14;0;14;14;3;8.7767;1.9238;6.6702;10.441;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;6;59;56;14;0;14;14;3;10.9;1.5404;9.2228;12.252;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;7;29;56;14;0;14;14;3;10.18;1.4595;8.513;11.228;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;7;59;56;14;0;14;14;3;6.709;1.367;5.253;7.9649;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;8;29;56;14;0;14;14;3;7.5985;1.867;5.4458;8.7748;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;8;59;56;14;0;14;14;3;7.3231;1.3118;5.9277;8.5312;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;9;29;56;14;0;14;14;3;5.5464;0.63513;5.1641;6.2795;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;9;59;56;14;0;14;14;3;10.429;0.33587;10.049;10.688;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;10;29;56;5;5.5678;0;11;3;7.5484;0.39628;7.1636;7.9552;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;90.048;127.14;0.1451;179.95;2
15;11;2012;10;59;56;3;1.5275;1;4;3;8.6482;1.3076;7.2848;9.8918;3;-999;-999;-999;-999;0;12.664;0;12.664;12.664;1;1008.7;0;1008.7;1008.7;1;49.645;0;49.645;49.645;1
15;11;2012;11;29;56;-999;-999;-999;-999;0;8.9203;0.57382;8.4824;9.5699;3;-999;-999;-999;-999;0;13.73;0;13.73;13.73;1;-999;-999;-999;-999;0;55.896;0;55.896;55.896;1
15;11;2012;11;59;56;-999;-999;-999;-999;0;6.3993;1.3696;5.461;7.971;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;12;29;56;-999;-999;-999;-999;0;9.0713;1.6464;7.4042;10.696;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;12;59;56;-999;-999;-999;-999;0;13.019;0.57718;12.371;13.478;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;13;29;56;-999;-999;-999;-999;0;13.572;0.66035;12.968;14.277;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;13;59;56;-999;-999;-999;-999;0;12.917;0.52683;12.549;13.521;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;14;29;56;-999;-999;-999;-999;0;10.943;0.5547;10.594;11.583;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;14;59;56;-999;-999;-999;-999;0;10.314;0.50738;10.018;10.9;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;15;29;56;-999;-999;-999;-999;0;7.9825;0.85852;7.3101;8.9495;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;15;59;56;-999;-999;-999;-999;0;6.7564;0.34998;6.4166;7.1157;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;16;29;56;-999;-999;-999;-999;0;6.3911;0.38541;5.9752;6.7362;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;16;59;56;-999;-999;-999;-999;0;5.5677;0.82546;5.089;6.5208;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;17;29;56;-999;-999;-999;-999;0;5.3159;0.40567;5.0728;5.7842;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;17;59;56;-999;-999;-999;-999;0;5.965;0.43717;5.4738;6.3116;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;18;29;56;-999;-999;-999;-999;0;8.9224;1.1584;7.7564;10.073;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;18;59;56;-999;-999;-999;-999;0;12.851;1.4779;11.179;13.983;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;19;29;56;-999;-999;-999;-999;0;14.181;1.773;12.531;16.056;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;19;59;56;-999;-999;-999;-999;0;16.255;0.6976;15.816;17.059;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;20;29;56;-999;-999;-999;-999;0;17.146;0.49688;16.608;17.588;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;20;59;56;-999;-999;-999;-999;0;16.401;1.0877;15.159;17.185;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;21;29;56;-999;-999;-999;-999;0;16.358;0.52974;15.769;16.795;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;21;59;56;-999;-999;-999;-999;0;16.635;0.83715;16.013;17.587;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;22;29;56;-999;-999;-999;-999;0;16.175;0.032216;16.14;16.204;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;22;59;56;-999;-999;-999;-999;0;16.004;0.13133;15.854;16.094;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;23;29;56;-999;-999;-999;-999;0;16.444;0.70871;15.748;17.165;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
15;11;2012;23;59;56;-999;-999;-999;-999;0;16.6;0.54903;16.117;17.197;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;0;29;56;-999;-999;-999;-999;0;16.767;0.79413;15.853;17.281;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;0;59;56;-999;-999;-999;-999;0;15.467;0.53706;14.848;15.81;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;1;29;56;-999;-999;-999;-999;0;15.986;0.66239;15.435;16.721;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;1;59;56;-999;-999;-999;-999;0;15.456;1.0534;14.422;16.528;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;2;29;56;-999;-999;-999;-999;0;12.652;1.9086;10.78;14.595;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;2;59;56;-999;-999;-999;-999;0;11.48;1.1207;10.558;12.727;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;3;29;56;-999;-999;-999;-999;0;14.058;0.89886;13.382;15.078;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;3;59;56;-999;-999;-999;-999;0;12.932;0.24933;12.649;13.119;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;4;29;56;-999;-999;-999;-999;0;10.682;1.1088;9.5489;11.765;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;4;59;56;-999;-999;-999;-999;0;8.1887;0.67698;7.6602;8.9518;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;5;29;56;-999;-999;-999;-999;0;5.6545;3.0667;2.425;8.5271;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;5;59;56;-999;-999;-999;-999;0;0.6491;0;0.6491;0.6491;1;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;6;29;56;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;6;59;56;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;7;29;56;-999;-999;-999;-999;0;2.1796;1.2682;1.2828;3.0764;2;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;7;59;56;-999;-999;-999;-999;0;7.1562;1.2403;5.8748;8.3509;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;8;29;56;-999;-999;-999;-999;0;9.0773;1.0003;8.0316;10.025;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;8;59;56;-999;-999;-999;-999;0;9.0233;1.5179;7.3249;10.247;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
16;11;2012;9;29;56;-999;-999;-999;-999;0;11.739;1.8644;9.6249;13.149;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
